Date,SPY_ret,TLT_ret,GLD_ret,UUP_ret,SPY_ret_vol_21d,TLT_ret_vol_21d,GLD_ret_vol_21d,VIX_level,credit_spread_proxy,corr_60d_SPY_TLT,corr_60d_SPY_GLD,corr_60d_SPY_UUP,corr_60d_HYG_LQD,curve_slope_10y2y
2021-05-17,-0.0025446829397843818,-0.002116392139361878,0.011639321781340195,-0.001235196834048824,0.14336130601836708,0.08353393727649937,0.11505122047075524,19.71999931335449,-0.48931027169211955,0.20651107455449685,0.45917133233409696,-0.5131363168180125,0.5955996590328212,1.48
2021-05-18,-0.008615631216635888,-0.002557930213548776,0.001946172546249958,-0.004534139467423315,0.14546633127541317,0.08344137814246923,0.11355463567889486,21.34000015258789,-0.488434913459041,0.1985438617342168,0.4913568573579859,-0.4997005812037199,0.590876279870129,1.48
2021-05-19,-0.002621651132572178,-0.002418718297039213,0.000685616890880425,0.00455479152745375,0.1435208311912877,0.08127362138592094,0.11368032209212815,22.18000030517578,-0.4893223937483692,0.19975882251088964,0.4911611604645898,-0.5011358760262802,0.5920547244913154,1.52
2021-05-20,0.01075784121066281,0.008228572950865098,0.004567270124640199,-0.004946350545760314,0.14467577224191405,0.08692082418100244,0.11072849777911697,20.670000076293945,-0.49186990331073493,0.22808713852887472,0.5010563262778723,-0.5097952450906743,0.6038304662551581,1.48
2021-05-21,-0.0008185975544989788,0.003206044053609247,0.0004545724551812125,0.0033139895837401845,0.1409174748168445,0.08614420964681486,0.10640265040568364,20.149999618530277,-0.49106271528494927,0.1582623049850565,0.44615983092843364,-0.5047194436406294,0.5289057686169082,1.46
2021-05-24,0.010193998994262543,0.00370463549157507,0.001761036294059215,-0.0024773510102193974,0.14032554607526643,0.08735810181845967,0.1039290569344718,18.399999618530277,-0.49265494040187935,0.24722928835577204,0.44264738207679877,-0.5030042991168262,0.6375858446103141,1.4600000000000002
2021-05-25,-0.002218559743847215,0.009263615930561464,0.009072814229376336,-0.0012417517600867845,0.14043262713622434,0.09364330892612309,0.10617722655680839,18.84000015258789,-0.49625689360475,0.3343334309566797,0.47733094403097653,-0.5433433381698992,0.7030636545639869,1.4100000000000001
2021-05-26,0.001984588908926943,-0.001721870346992116,-0.0017420486873281904,0.00372988687385134,0.14057527160287034,0.08847051063077657,0.10569364080032351,17.360000610351562,-0.4953836908188649,0.33779216759919045,0.49097207927842673,-0.5633428074448757,0.7024793700791568,1.44
2021-05-27,0.0005250463236037284,-0.004021833751182369,0.00039409662496781017,-0.0008257836700731325,0.14056695632796853,0.08969835334045932,0.10611926540457227,16.739999771118164,-0.49280672318184765,0.30834854236657006,0.46543012590780164,-0.556437987082565,0.6913895616785793,1.4700000000000002
2021-05-28,0.001788693799982033,-0.0015869434241109204,0.003770176937892389,0.0008264661523256223,0.13893975146784146,0.08924287545201065,0.10289692182512396,16.760000228881836,-0.4939862999469523,0.2916322519415906,0.4403087424526348,-0.5309755269096839,0.6743874927039043,1.44
2021-06-01,-0.0008808093706978992,-0.00022399169538644959,-0.0026909461441234628,-0.001651658687897517,0.13691515956160968,0.08889162949053561,0.10236132054436559,17.899999618530273,-0.49111612171188473,0.2934843883729109,0.4657773463442993,-0.5955256796987501,0.6820388083485341,1.4600000000000002
2021-06-02,0.0015724975725828205,0.0023156397961667796,0.004890446350902078,0.0,0.13683058915386997,0.08923427804390503,0.09651252712630627,17.479999542236328,-0.49145127145982087,0.2819005120904517,0.4544008169645347,-0.5887717225729373,0.6388406028218301,1.46
2021-06-03,-0.003711492824680418,-0.003753978635090416,-0.019578228541437537,0.006203532295809389,0.13563127163830058,0.08669750527419323,0.11964169612940796,18.040000915527344,-0.48955908132571463,0.2453674610815978,0.4167615581090067,-0.573681373071389,0.6537712060335411,1.47
2021-06-04,0.009145972984041961,0.01369519100346639,0.010783359066451448,-0.0036991350740366302,0.13897470736047568,0.09941993184210504,0.1229891660025195,16.420000076293945,-0.4944457378381233,0.26685941986841283,0.4262432507940203,-0.5794096976877551,0.6475204479776061,1.42
2021-06-07,-0.0009701885071321525,-0.0030739663544694373,0.0040076283608136976,-0.0016501135063421435,0.13659486463991463,0.09987361166060064,0.11229777051886676,16.420000076293945,-0.4932686111069224,0.29479343400808167,0.43584692557496835,-0.5652936286895114,0.65662022920104,1.4100000000000001
2021-06-08,0.000213141051314647,0.0070261722667841475,-0.0030920774052216604,0.0012396078052414605,0.13427796000379164,0.1011161696622608,0.11082894698393031,17.06999969482422,-0.4963626204111938,0.3163231767741114,0.43607974060828697,-0.5704440808326432,0.6509939079044267,1.3900000000000001
2021-06-09,-0.001491978930304838,0.00882934226422094,-0.0019175027218333307,0.000825534236889025,0.1294975332550186,0.0972546686717484,0.11134215114755205,17.889999389648438,-0.4991785765673516,0.2985761457656695,0.43554657469187663,-0.582890417467283,0.6546972947939984,1.34
2021-06-10,0.004648613471292418,0.005998979602292787,0.004294325821970535,-0.0008248532922557894,0.1255901688872343,0.09494015555265503,0.11170666972839723,16.100000381469727,-0.5018530493099362,0.3003301865552202,0.4371520178035076,-0.5828602441109327,0.6582235326586227,1.31
2021-06-11,0.001652360784824225,-0.0016138338894806648,-0.011252390785353672,0.004952657560984175,0.09576738067817162,0.08466534862346844,0.11349364068235045,15.649999618530272,-0.5023333707285671,0.31031464928428987,0.4240299203082588,-0.5726105817215383,0.6586967242302313,1.31
2021-06-14,0.0022390433687977662,-0.007659382105432266,-0.005860923791407013,-0.0008214657980929463,0.08887230860912168,0.09154062776629192,0.11582249787352619,16.389999389648438,-0.4995738876540682,0.25904163207838904,0.40497048623150905,-0.5433245506680272,0.6380736516284342,1.35
2021-06-15,-0.0018341942772247544,-0.0012037132526182548,-0.0037777095572453234,0.000822141158936196,0.07442580209555402,0.08801680369568685,0.11303378986375372,17.020000457763672,-0.5004399619404627,0.2692506172819595,0.41220869734327564,-0.5439933365096145,0.6466198099363093,1.35
2021-06-16,-0.005583357907836484,-0.0008508011255228265,-0.016891711518855712,0.008213476800155828,0.07690379411064399,0.0874793682546067,0.12025998982775682,18.149999618530277,-0.4989558375841121,0.25314172618903996,0.43621595708906596,-0.5496194501461563,0.6467990263354205,1.36
2021-06-17,-0.0003318477977405365,0.014972223985193267,-0.030740427140865334,0.007739223399297668,0.0691398459879719,0.09770351059346528,0.15776242009552396,17.75,-0.5038225249412867,0.2694144504426081,0.3914466141914154,-0.5196246324743652,0.6382599958000073,1.29
2021-06-18,-0.013490176692695033,0.01880539734208031,-0.005547261946798776,0.0032337078269861763,0.08504260859706736,0.11138703785558886,0.15764546964295062,20.700000762939453,-0.5095036774049433,0.16683510458797357,0.4068599417257283,-0.5241738180647514,0.619589979506945,1.19
2021-06-21,0.014315855407387668,-0.01674281434973257,0.012247646651096789,-0.004834748720179638,0.09105797740737624,0.1296900019092071,0.1642820065517079,17.889999389648438,-0.501738765166487,0.09541278171702099,0.43530430510072726,-0.5536303674358043,0.583387205714761,1.23
2021-06-22,0.005346197761957772,0.002442011988206705,-0.0041928539145718036,-0.001619472073601469,0.09216864196469457,0.12963936587218847,0.16403592779768789,16.65999984741211,-0.5026993419135101,0.12240833038888153,0.43506157907856075,-0.5658478940182404,0.6026025415106556,1.23
2021-06-23,-0.0012053227557837776,-0.002575264915544051,-0.0006616578066259704,0.0016220990176611938,0.08626823147342869,0.13049689787417385,0.1634249597710801,16.31999969482422,-0.5021555026001387,0.12143086446141253,0.4370088717668026,-0.5668008863022347,0.6114223697326989,1.24
2021-06-24,0.005915590169515816,0.0016051105308050317,-0.0006019387497473438,-0.0008098256093711509,0.0875618519452088,0.12766212350466935,0.1579238578884754,15.970000267028809,-0.50102251544522,0.1281549515839925,0.43107675566027237,-0.5634885520362494,0.6390891553104394,1.23
2021-06-25,0.003552231034912312,-0.01038342878363352,0.0033124733437563947,0.0004052858017922212,0.08796380154355726,0.13376254038884516,0.15949310654001114,15.619999885559082,-0.49737885586550873,0.12390742119424215,0.43183724345229074,-0.5617144018585021,0.6377074863052009,1.26
2021-06-28,0.002016030526891699,0.010280892281710141,-5.999463986816611e-05,0.0004050320029047594,0.08800975726163965,0.13608840734470873,0.15937888491985247,15.760000228881836,-0.5017540336980031,0.07984124056320686,0.41285214024332734,-0.5497197530044358,0.6192308501338071,1.24
2021-06-29,0.0005379639014870818,0.0016733379672306814,-0.010505462725200698,0.002429118537831787,0.08799143636506712,0.1355551438455693,0.15938012704967774,16.020000457763672,-0.5016965905441557,0.10726997205338412,0.42458544736508,-0.540896152831224,0.6351195109712455,1.22
2021-06-30,0.0008417300102638858,0.004453345856010316,0.004853503869870712,0.002827029793184055,0.0877217200478651,0.13560702453587778,0.16210525948707347,15.829999923706056,-0.5026999377032045,0.11087053359077169,0.4300772115634476,-0.5427899675969969,0.6313241820500207,1.2
2021-07-01,0.005536563956824114,5.538199013699341e-05,0.0034413575356286863,0.0028192384331700016,0.08904796651174283,0.13578905973611366,0.16125290625928265,15.479999542236328,-0.49986950417643705,0.1107584815151729,0.4327810046309337,-0.5297787823739578,0.6185740043576655,1.23
2021-07-02,0.007643515383010779,0.006034067598667425,0.006558341503640763,-0.0040160721075046535,0.08967816295143931,0.13479355396060336,0.15347621458478902,15.06999969482422,-0.501109972169919,0.11308675809254132,0.43481938632050104,-0.5350932803899336,0.6262019175506368,1.2
2021-07-06,-0.0018214625765544668,0.011721320433711657,0.004961455343207799,0.0036289412480496885,0.0864125472298021,0.132881363971546,0.14852958575000882,16.440000534057617,-0.5053177936854707,0.1115648729383817,0.45055330755631157,-0.5440325724295506,0.6102278314501122,1.1500000000000001
2021-07-07,0.0035340237235015337,0.00885909405319163,0.003806801143447114,0.0016071988571031426,0.08631672644668675,0.13314958067985502,0.14842118023188877,16.200000762939453,-0.5083824098424382,0.11696145811424118,0.4532327508229584,-0.5401723126868591,0.6065889508048786,1.11
2021-07-08,-0.008147876007277621,0.003917935275136175,-0.0006518168637834609,-0.004011327919046459,0.09256329870537161,0.13238065447808714,0.14853059056425447,19.0,-0.511059767449531,0.10321030972513001,0.4487166236593106,-0.5017638515886186,0.6011835815559484,1.11
2021-07-09,0.010674649325223662,-0.014062675029118843,0.003320562334123478,-0.0024163118783405713,0.09766419534183172,0.14258332520513176,0.1498220314563236,16.18000030517578,-0.5051348049036737,0.04228903311889302,0.44519691490335933,-0.5134693628215965,0.5680513390440288,1.1400000000000001
2021-07-12,0.003582103927826319,-0.0012968149906192883,-0.001241101031467462,0.0012110822916973074,0.09733001906549903,0.14205140393875737,0.1480654657703595,16.170000076293945,-0.5049564598800032,-0.011826557111299242,0.4182057636415473,-0.5185052408600727,0.5429703154110456,1.15
2021-07-13,-0.0034089664386324214,-0.00765300879872155,0.001301782371024407,0.006048443573344775,0.09890501224330474,0.1451478846146919,0.14491469313039296,17.1200008392334,-0.504199664006412,0.008392108833322257,0.4135077811466624,-0.5211166957242613,0.5419008509310401,1.16
2021-07-14,0.0014922159234498356,0.011361812525285897,0.010755182911599048,-0.00480973481814384,0.09886133084494508,0.14569510440943068,0.1503184151901649,16.329999923706055,-0.5072113614942432,0.0030473608540105925,0.4070442554912992,-0.5518327341059834,0.5397708799130211,1.1400000000000001
2021-07-15,-0.0034155305330513253,0.011030379677715585,0.00017547964957964624,0.0028192384331700016,0.09965945396064671,0.14847238607787608,0.1500106067413552,17.010000228881836,-0.5100427221021702,-0.0018810771479974013,0.4193126668986786,-0.5548890137207478,0.5471618621837526,1.08
2021-07-16,-0.007843913992323537,-0.0018860315879699607,-0.00970365108457183,0.0012048482881867884,0.1019127879065435,0.14881448324991983,0.14214275842791024,18.450000762939453,-0.5100042196439711,0.0043934092997185235,0.420049490730158,-0.55218206953117,0.542434169799861,1.06
2021-07-19,-0.014767702790043025,0.021929005830273685,0.0011805498135817327,0.0016044424214256559,0.11595837595781174,0.15783564794006774,0.08975189904579291,22.5,-0.5239172658519656,-0.087172342129018,0.3879109365869149,-0.5371474565445343,0.35269228977013384,0.98
2021-07-20,0.014330214773892846,-0.00963993890915349,-0.001297100524211059,0.0012015592892116178,0.11363513577904871,0.15223324318790155,0.08695981366576853,19.729999542236328,-0.5174787677237799,-0.11927755102201032,0.38926027741882274,-0.4932328630807118,0.31244615276582366,1.03
2021-07-21,0.008096546575032448,-0.012666720768371498,-0.0037192566567244567,-0.0024001460566003274,0.10687521626205672,0.1466366869583559,0.07880733648616632,17.90999984741211,-0.5115396958953742,-0.14457560833806335,0.3756548147255988,-0.4995069949130849,0.28206771385234714,1.08
2021-07-22,0.0020940123089550067,0.00945366343282883,0.001955450591350383,0.0012029159534332479,0.10600884809460111,0.14908921619724097,0.07702719102169081,17.690000534057617,-0.5151015958287302,-0.14477567354415438,0.37571064063937215,-0.49842224534569124,0.2682973824502152,1.07
2021-07-23,0.01028820680611231,-0.0066895743306758515,-0.0031344183025339145,0.0004004902283929468,0.10986694788079297,0.15134772915805958,0.07809464915549842,17.200000762939453,-0.5127250772171853,-0.16367716765146761,0.3618972856967938,-0.4996635449334485,0.26565503828596393,1.08
2021-07-26,0.0024547117562550014,-0.002962755710590459,-0.0023730060647713103,-0.003202550632875334,0.10893901873708521,0.15225170787167364,0.07870539054129998,17.579999923706055,-0.5119922233077476,-0.15959036677976357,0.36983451679824475,-0.5012782199800956,0.2801953005326724,1.07
2021-07-27,-0.004557556766748849,0.010671317989352946,0.0016650735799190741,-0.0016063755311307437,0.11087682876891407,0.14880804549156984,0.0781995215985372,19.36000061035156,-0.5176318814028558,-0.17113072508470925,0.36170906691656796,-0.47701329964117006,0.2649693800549439,1.05
2021-07-28,-0.00041002244106913555,6.627451850627075e-05,0.005046252863966982,-0.002815746966346122,0.1110222399541615,0.14635085840928197,0.0796941188605249,18.309999465942383,-0.5185962176456382,-0.1703227568778922,0.361934138802187,-0.47463931035347845,0.2659596355035529,1.06
2021-07-29,0.004147252127265411,-0.005545936352328362,0.011105233370970247,-0.003630494079730595,0.11142443598210303,0.14874119673606917,0.07621718588462405,17.700000762939453,-0.5135680519065569,-0.16591850860054477,0.35537681220806666,-0.46636607451279677,0.2453868807103727,1.08
2021-07-30,-0.004856429780584093,0.004703933258289439,-0.007886842666167015,0.0028339865562321265,0.1135413727928205,0.14880069860534473,0.08233874155427362,18.239999771118164,-0.5157429159416436,-0.17063020232050827,0.3659380202002776,-0.47251032383148256,0.24256194503141762,1.05
2021-08-02,-0.002098051780414112,0.00891886140233411,-0.0012366429443513294,-0.0012112609305783284,0.11292334263084768,0.15066171542576592,0.08233116765065829,19.459999084472656,-0.5211145642541213,-0.17788531599591553,0.3476454691385808,-0.4561092993332628,0.2260090804397108,1.03
2021-08-03,0.008135442400265536,0.0005312709372606861,-0.0007074766626713469,0.0004043029061340242,0.11331062325337589,0.1501035434894347,0.07994130681126942,18.040000915527344,-0.5209983165527142,-0.16837513727567965,0.33143052761577985,-0.43946039084150734,0.2268880290651416,1.02
2021-08-04,-0.004918918934881167,0.00205635123494341,0.0002359625041987723,0.0016162004789423978,0.11472426768246363,0.14584221068997127,0.07837920857085949,17.969999313354492,-0.5230498626438801,-0.2122555440418063,0.34672658921369925,-0.45309570127086574,0.1995193253208925,1.02
